RouteID,StopID,ActualTime,ScheduledTime,Delay
320,51,2014-10-14 16:24:12,16:14:00,612
320,45,2014-10-14 16:26:48,16:16:00,648
320,12,2014-10-14 16:27:44,16:13:00,884
320,6,2014-10-14 16:29:46,16:19:00,646
320,1,2014-10-14 16:31:22,16:17:00,862
320,12,2014-10-14 16:34:28,16:23:00,688
320,1,2014-10-14 16:38:02,16:27:00,662
320,51,2014-10-14 16:42:52,16:44:00,-68
320,45,2014-10-14 16:44:30,16:46:00,-90
320,6,2014-10-14 16:47:10,16:49:00,-110
320,12,2014-10-14 16:53:16,16:53:00,16
320,1,2014-10-14 16:57:18,16:57:00,18
320,51,2014-10-14 17:03:44,17:04:00,-16
320,45,2014-10-14 17:05:38,17:06:00,-22
320,6,2014-10-14 17:07:58,17:09:00,-62
320,12,2014-10-14 17:13:40,17:13:00,40
320,51,2014-10-14 17:23:22,17:24:00,-38
320,45,2014-10-14 17:25:02,17:26:00,-58
320,1,2014-10-14 17:26:26,17:17:00,566
320,6,2014-10-14 17:28:52,17:29:00,-8
320,12,2014-10-14 17:35:10,17:33:00,130
320,1,2014-10-14 17:39:52,17:37:00,172
320,51,2014-10-14 17:44:18,17:44:00,18
320,45,2014-10-14 17:46:08,17:46:00,8
320,6,2014-10-14 17:50:22,17:49:00,82
320,12,2014-10-14 17:55:42,17:53:00,162
320,1,2014-10-14 17:59:48,17:57:00,168
320,51,2014-10-14 18:03:22,18:04:00,-38
320,45,2014-10-14 18:05:02,18:06:00,-58
320,6,2014-10-14 18:09:22,18:09:00,22
320,12,2014-10-14 18:14:32,18:13:00,92
320,1,2014-10-14 18:20:04,18:17:00,184
320,51,2014-10-14 18:23:24,18:24:00,-36
320,45,2014-10-14 18:25:18,18:26:00,-42
320,6,2014-10-14 18:28:52,18:29:00,-8
320,12,2014-10-14 18:33:34,18:33:00,34
320,1,2014-10-14 18:38:18,18:37:00,78
320,51,2014-10-14 18:44:26,18:44:00,26
320,45,2014-10-14 18:46:18,18:46:00,18
320,6,2014-10-14 18:50:48,18:49:00,108
320,12,2014-10-14 18:56:06,18:53:00,186
320,1,2014-10-14 19:03:06,19:17:00,-834
320,51,2014-10-14 19:08:22,19:04:00,262
320,45,2014-10-14 19:10:04,19:06:00,244
320,6,2014-10-14 19:13:32,19:09:00,272
320,12,2014-10-14 19:19:02,19:13:00,362
320,1,2014-10-14 19:23:12,19:17:00,372
320,51,2014-10-14 19:44:14,19:44:00,14
320,45,2014-10-14 19:46:06,19:46:00,6
320,6,2014-10-14 19:49:50,19:49:00,50
320,12,2014-10-14 19:55:14,19:53:00,134
320,1,2014-10-14 20:00:12,19:57:00,192
320,51,2014-10-14 20:19:58,20:19:00,58
320,45,2014-10-14 20:21:30,20:21:00,30
320,6,2014-10-14 20:24:24,20:24:00,24
320,12,2014-10-14 20:29:42,20:28:00,102
320,1,2014-10-14 20:34:38,20:32:00,158
320,51,2014-10-14 21:04:04,21:04:00,4
320,45,2014-10-14 21:05:54,21:06:00,-6
320,6,2014-10-14 21:09:24,21:09:00,24
320,12,2014-10-14 21:13:48,21:13:00,48
320,1,2014-10-14 21:17:46,21:17:00,46
320,51,2014-10-14 21:30:24,21:44:00,-816
320,45,2014-10-14 21:32:10,21:46:00,-830
320,6,2014-10-14 21:34:32,21:49:00,-868
320,12,2014-10-14 21:38:38,21:53:00,-862
320,1,2014-10-14 21:42:14,21:57:00,-886
320,51,2014-10-14 22:04:48,22:14:00,-552
320,45,2014-10-14 22:06:26,22:16:00,-574
320,6,2014-10-14 22:08:22,22:19:00,-638
320,12,2014-10-14 22:14:04,22:23:00,-536
320,1,2014-10-14 22:16:12,22:27:00,-648
320,51,2014-10-14 22:39:28,22:44:00,-272
320,45,2014-10-14 22:41:06,22:46:00,-294
320,6,2014-10-14 22:43:10,22:49:00,-350
320,12,2014-10-14 22:47:35,22:53:00,-325
320,1,2014-10-14 22:49:56,22:57:00,-424
320,51,2014-10-14 23:17:55,23:14:00,235
320,45,2014-10-14 23:19:06,23:16:00,186
320,6,2014-10-14 23:20:55,23:19:00,115
320,12,2014-10-14 23:24:19,23:23:00,79
320,1,2014-10-14 23:26:34,23:27:00,-26
320,51,2014-10-14 23:52:21,23:44:00,501
320,45,2014-10-14 23:53:45,23:46:00,465
320,6,2014-10-14 23:55:41,23:49:00,401
320,12,2014-10-14 23:59:12,23:53:00,372
320,1,2014-10-15 00:01:01,00:02:00,-59
320,51,2014-10-15 07:34:18,07:44:00,-582
320,45,2014-10-15 07:37:20,07:46:00,-520
320,6,2014-10-15 07:38:58,07:49:00,-602
320,12,2014-10-15 07:45:04,07:53:00,-476
320,1,2014-10-15 07:47:58,07:57:00,-542
320,51,2014-10-15 07:49:57,07:44:00,357
320,45,2014-10-15 07:52:25,07:46:00,385
320,6,2014-10-15 07:55:51,07:49:00,411
320,12,2014-10-15 08:01:55,07:53:00,535
320,1,2014-10-15 08:04:49,07:57:00,469
320,51,2014-10-15 08:10:50,08:14:00,-190
320,45,2014-10-15 08:12:58,08:16:00,-182
320,6,2014-10-15 08:16:11,08:19:00,-169
320,12,2014-10-15 08:21:28,08:23:00,-92
320,1,2014-10-15 08:24:52,08:27:00,-128
320,51,2014-10-15 08:30:53,08:44:00,-787
320,45,2014-10-15 08:32:59,08:46:00,-781
320,6,2014-10-15 08:35:33,08:49:00,-807
320,12,2014-10-15 08:40:23,08:53:00,-757
320,1,2014-10-15 08:45:01,08:57:00,-719
320,51,2014-10-15 08:48:44,08:44:00,284
320,45,2014-10-15 08:51:12,08:46:00,312
320,6,2014-10-15 08:54:26,08:49:00,326
320,12,2014-10-15 09:00:48,08:53:00,468
320,1,2014-10-15 09:04:18,08:57:00,438
320,51,2014-10-15 09:10:37,09:14:00,-203
320,45,2014-10-15 09:12:27,09:16:00,-213
320,6,2014-10-15 09:15:11,09:19:00,-229
320,12,2014-10-15 09:19:57,09:23:00,-183
320,1,2014-10-15 09:23:33,09:27:00,-207
320,51,2014-10-15 09:32:10,09:44:00,-710
320,45,2014-10-15 09:34:22,09:46:00,-698
320,6,2014-10-15 09:37:58,09:49:00,-662
320,12,2014-10-15 09:42:42,09:53:00,-618
320,1,2014-10-15 09:46:20,09:57:00,-640
320,51,2014-10-15 09:51:35,09:44:00,455
320,45,2014-10-15 09:54:11,09:46:00,491
320,6,2014-10-15 09:58:17,09:49:00,557
320,12,2014-10-15 10:04:59,09:53:00,719
320,1,2014-10-15 10:08:13,09:57:00,673
320,51,2014-10-15 10:11:44,10:14:00,-136
320,45,2014-10-15 10:13:30,10:16:00,-150
320,6,2014-10-15 10:16:18,10:19:00,-162
320,12,2014-10-15 10:20:44,10:23:00,-136
320,1,2014-10-15 10:23:52,10:27:00,-188
320,51,2014-10-15 10:29:41,10:44:00,-859
320,45,2014-10-15 10:31:31,10:46:00,-869
320,6,2014-10-15 10:34:37,10:49:00,-863
320,12,2014-10-15 10:39:09,10:53:00,-831
320,1,2014-10-15 10:42:17,10:57:00,-883
320,51,2014-10-15 10:48:40,10:44:00,280
320,45,2014-10-15 10:51:14,10:46:00,314
320,6,2014-10-15 10:54:50,10:49:00,350
320,12,2014-10-15 11:01:28,10:53:00,508
320,51,2014-10-15 11:09:43,11:14:00,-257
320,1,2014-10-15 11:09:50,10:57:00,770
320,45,2014-10-15 11:11:33,11:16:00,-267
320,6,2014-10-15 11:15:14,11:19:00,-226
320,12,2014-10-15 11:22:01,11:23:00,-59
320,1,2014-10-15 11:25:25,11:27:00,-95
320,51,2014-10-15 11:29:03,11:29:00,3
320,45,2014-10-15 11:30:36,11:16:00,876
320,6,2014-10-15 11:33:48,11:19:00,888
320,12,2014-10-15 11:38:46,11:38:00,46
320,1,2014-10-15 11:41:28,11:27:00,868
320,51,2014-10-15 11:49:39,12:04:00,-861
320,45,2014-10-15 11:52:21,12:06:00,-819
320,6,2014-10-15 11:55:51,12:09:00,-789
320,12,2014-10-15 12:02:24,12:13:00,-636
320,1,2014-10-15 12:07:19,12:17:00,-581
320,51,2014-10-15 12:08:16,12:04:00,256
320,45,2014-10-15 12:10:30,12:06:00,270
320,6,2014-10-15 12:15:16,12:09:00,376
320,12,2014-10-15 12:22:57,12:13:00,597
320,1,2014-10-15 12:28:52,12:17:00,712
320,51,2014-10-15 12:29:45,12:29:00,45
320,45,2014-10-15 12:31:35,12:31:00,35
320,6,2014-10-15 12:34:05,12:34:00,5
320,12,2014-10-15 12:39:43,12:38:00,103
320,51,2014-10-15 12:44:05,12:59:00,-895
320,45,2014-10-15 12:46:37,13:01:00,-863
320,1,2014-10-15 12:47:23,12:42:00,323
320,6,2014-10-15 12:51:31,13:04:00,-749
320,12,2014-10-15 12:57:57,13:08:00,-603
320,51,2014-10-15 13:01:28,13:04:00,-152
320,1,2014-10-15 13:02:55,13:17:00,-845
320,45,2014-10-15 13:03:42,13:06:00,-138
320,6,2014-10-15 13:07:50,13:09:00,-70
320,51,2014-10-15 13:09:39,13:04:00,339
320,45,2014-10-15 13:11:49,13:06:00,349
320,12,2014-10-15 13:13:43,13:13:00,43
320,6,2014-10-15 13:15:03,13:09:00,363
320,1,2014-10-15 13:19:21,13:17:00,141
320,12,2014-10-15 13:23:25,13:13:00,625
320,51,2014-10-15 13:23:33,13:09:00,873
320,45,2014-10-15 13:25:50,13:11:00,890
320,6,2014-10-15 13:29:13,13:44:00,-887
320,1,2014-10-15 13:29:27,13:17:00,747
320,12,2014-10-15 13:34:59,13:48:00,-781
320,1,2014-10-15 13:38:13,13:52:00,-827
320,51,2014-10-15 13:41:26,13:39:00,146
320,45,2014-10-15 13:43:10,13:41:00,130
320,6,2014-10-15 13:47:06,13:44:00,186
320,51,2014-10-15 13:49:41,14:04:00,-859
320,45,2014-10-15 13:51:47,14:06:00,-853
320,12,2014-10-15 13:51:52,13:48:00,232
320,6,2014-10-15 13:54:45,14:09:00,-855
320,1,2014-10-15 13:55:09,13:52:00,189
320,12,2014-10-15 13:59:57,14:13:00,-783
320,1,2014-10-15 14:03:19,14:17:00,-821
320,51,2014-10-15 14:05:37,14:04:00,97
320,45,2014-10-15 14:07:55,14:06:00,115
320,6,2014-10-15 14:14:29,14:09:00,329
320,51,2014-10-15 14:19:34,14:19:00,34
320,45,2014-10-15 14:22:05,14:21:00,65
320,12,2014-10-15 14:24:39,14:13:00,699
320,6,2014-10-15 14:28:19,14:24:00,259
320,51,2014-10-15 14:28:57,14:19:00,597
320,45,2014-10-15 14:30:43,14:21:00,583
320,6,2014-10-15 14:33:59,14:24:00,599
320,1,2014-10-15 14:35:10,14:32:00,190
320,12,2014-10-15 14:36:19,14:28:00,499
320,12,2014-10-15 14:40:07,14:28:00,727
320,1,2014-10-15 14:40:15,14:32:00,495
320,1,2014-10-15 14:42:57,14:32:00,657
320,51,2014-10-15 14:46:48,14:59:00,-732
320,45,2014-10-15 14:48:19,15:01:00,-761
320,6,2014-10-15 14:50:59,15:04:00,-781
320,12,2014-10-15 14:56:07,15:08:00,-713
320,1,2014-10-15 14:59:09,15:12:00,-771
320,51,2014-10-15 15:00:57,15:04:00,-183
320,45,2014-10-15 15:02:43,15:06:00,-197
320,6,2014-10-15 15:05:21,15:09:00,-219
320,12,2014-10-15 15:09:38,15:13:00,-202
320,51,2014-10-15 15:09:39,15:04:00,339
320,45,2014-10-15 15:11:41,15:06:00,341
320,1,2014-10-15 15:13:39,15:17:00,-201
320,6,2014-10-15 15:18:03,15:09:00,543
320,12,2014-10-15 15:22:37,15:13:00,577
320,51,2014-10-15 15:24:17,15:39:00,-883
320,45,2014-10-15 15:26:45,15:41:00,-855
320,1,2014-10-15 15:28:50,15:17:00,710
320,6,2014-10-15 15:31:01,15:44:00,-779
320,12,2014-10-15 15:37:23,15:48:00,-637
320,51,2014-10-15 15:37:51,15:39:00,-69
320,45,2014-10-15 15:39:41,15:41:00,-79
320,6,2014-10-15 15:42:29,15:44:00,-91
320,1,2014-10-15 15:48:20,15:52:00,-220
320,12,2014-10-15 15:48:33,15:48:00,33
320,51,2014-10-15 15:50:57,16:04:00,-783
320,45,2014-10-15 15:53:31,16:06:00,-749
320,6,2014-10-15 15:56:45,16:09:00,-735
320,1,2014-10-15 16:00:37,15:52:00,517
320,12,2014-10-15 16:02:25,16:13:00,-635
320,51,2014-10-15 16:03:51,16:04:00,-9
320,45,2014-10-15 16:05:51,16:06:00,-9
320,1,2014-10-15 16:07:27,16:17:00,-573
320,6,2014-10-15 16:09:29,16:09:00,29
320,12,2014-10-15 16:14:59,16:13:00,119
320,51,2014-10-15 16:17:23,16:04:00,803
320,1,2014-10-15 16:18:33,16:17:00,93
320,45,2014-10-15 16:19:31,16:06:00,811
320,6,2014-10-15 16:23:19,16:09:00,859
320,51,2014-10-15 16:23:36,16:14:00,576
320,45,2014-10-15 16:25:22,16:16:00,562
320,12,2014-10-15 16:28:27,16:23:00,327
320,6,2014-10-15 16:28:32,16:19:00,572
320,1,2014-10-15 16:33:49,16:27:00,409
320,12,2014-10-15 16:34:03,16:23:00,663
320,1,2014-10-15 16:37:54,16:27:00,654
320,51,2014-10-15 16:45:11,16:44:00,71
320,45,2014-10-15 16:46:49,16:46:00,49
320,6,2014-10-15 16:50:26,16:49:00,86
320,12,2014-10-15 16:56:33,16:53:00,213
320,1,2014-10-15 17:00:38,16:57:00,218
320,51,2014-10-15 17:04:08,17:04:00,8
320,45,2014-10-15 17:05:56,17:06:00,-4
320,6,2014-10-15 17:09:14,17:09:00,14
320,12,2014-10-15 17:14:32,17:13:00,92
320,51,2014-10-15 17:24:15,17:24:00,15
320,1,2014-10-15 17:24:56,17:17:00,476
320,45,2014-10-15 17:26:46,17:26:00,46
320,6,2014-10-15 17:31:44,17:29:00,164
320,12,2014-10-15 17:41:08,17:53:00,-712
320,51,2014-10-15 17:44:12,17:44:00,12
320,45,2014-10-15 17:46:34,17:46:00,34
320,1,2014-10-15 17:47:00,17:57:00,-600
320,6,2014-10-15 17:53:48,17:49:00,288
320,12,2014-10-15 17:59:16,18:13:00,-824
320,51,2014-10-15 18:03:20,18:04:00,-40
320,1,2014-10-15 18:03:58,18:17:00,-782
320,45,2014-10-15 18:05:24,18:06:00,-36
320,6,2014-10-15 18:09:48,18:09:00,48
320,12,2014-10-15 18:15:08,18:13:00,128
320,1,2014-10-15 18:18:58,18:17:00,118
320,51,2014-10-15 18:23:50,18:24:00,-10
320,45,2014-10-15 18:25:36,18:26:00,-24
320,6,2014-10-15 18:30:02,18:29:00,62
320,12,2014-10-15 18:36:26,18:33:00,206
320,51,2014-10-15 18:43:26,18:44:00,-34
320,1,2014-10-15 18:43:46,18:37:00,406
320,45,2014-10-15 18:45:16,18:46:00,-44
320,6,2014-10-15 18:51:08,18:49:00,128
320,12,2014-10-15 18:56:46,18:53:00,226
320,1,2014-10-15 19:04:48,19:17:00,-732
320,51,2014-10-15 19:08:36,19:04:00,276
320,45,2014-10-15 19:10:42,19:06:00,282
320,6,2014-10-15 19:14:26,19:09:00,326
320,12,2014-10-15 19:20:34,19:13:00,454
320,1,2014-10-15 19:24:56,19:17:00,476
320,51,2014-10-15 19:43:38,19:44:00,-22
320,45,2014-10-15 19:45:18,19:46:00,-42
320,6,2014-10-15 19:48:34,19:49:00,-26
320,1,2014-10-15 20:01:16,19:57:00,256
320,51,2014-10-15 20:16:08,20:04:00,728
320,45,2014-10-15 20:17:38,20:06:00,698
320,6,2014-10-15 20:19:44,20:09:00,644
320,12,2014-10-15 20:24:42,20:13:00,702
320,1,2014-10-15 20:30:18,20:17:00,798
320,51,2014-10-15 20:55:00,21:04:00,-540
320,45,2014-10-15 20:56:34,21:06:00,-566
320,6,2014-10-15 20:59:28,21:09:00,-572
320,12,2014-10-15 21:05:12,21:13:00,-468
320,1,2014-10-15 21:10:12,21:17:00,-408
320,51,2014-10-15 21:28:32,21:29:00,-28
320,45,2014-10-15 21:30:44,21:31:00,-16
320,6,2014-10-15 21:33:12,21:34:00,-48
320,12,2014-10-15 21:38:46,21:53:00,-854
320,1,2014-10-15 21:42:06,21:57:00,-894
320,51,2014-10-15 22:04:30,22:14:00,-570
320,45,2014-10-15 22:06:04,22:16:00,-596
320,6,2014-10-15 22:08:21,22:19:00,-639
320,12,2014-10-15 22:13:16,22:23:00,-584
320,1,2014-10-15 22:16:06,22:27:00,-654
320,51,2014-10-15 22:39:04,22:44:00,-296
320,45,2014-10-15 22:40:32,22:46:00,-328
320,6,2014-10-15 22:43:10,22:49:00,-350
320,12,2014-10-15 22:47:10,22:53:00,-350
320,1,2014-10-15 22:49:34,22:57:00,-446
320,51,2014-10-15 23:13:32,23:14:00,-28
320,45,2014-10-15 23:15:02,23:16:00,-58
320,6,2014-10-15 23:18:08,23:19:00,-52
320,12,2014-10-15 23:21:34,23:23:00,-86
320,1,2014-10-15 23:23:48,23:27:00,-192
320,51,2014-10-15 23:48:06,23:44:00,246
320,45,2014-10-15 23:49:14,23:46:00,194
320,6,2014-10-15 23:50:42,23:49:00,102
320,12,2014-10-15 23:54:28,23:53:00,88
320,1,2014-10-15 23:57:14,23:57:00,14
320,51,2014-10-16 07:34:42,07:44:00,-558
320,45,2014-10-16 07:37:28,07:46:00,-512
320,6,2014-10-16 07:40:28,07:49:00,-512
320,12,2014-10-16 07:47:22,07:53:00,-338
320,1,2014-10-16 07:51:24,07:57:00,-336
320,51,2014-10-16 07:58:12,07:44:00,852
320,45,2014-10-16 07:59:36,07:46:00,816
320,6,2014-10-16 08:03:11,07:49:00,851
320,12,2014-10-16 08:08:38,08:23:00,-862
320,51,2014-10-16 08:10:28,08:14:00,-212
320,1,2014-10-16 08:11:32,07:57:00,872
320,45,2014-10-16 08:11:56,08:16:00,-244
320,6,2014-10-16 08:14:18,08:19:00,-282
320,12,2014-10-16 08:19:22,08:23:00,-218
320,1,2014-10-16 08:21:52,08:27:00,-308
320,51,2014-10-16 08:30:37,08:44:00,-803
320,45,2014-10-16 08:32:33,08:46:00,-807
320,6,2014-10-16 08:35:51,08:49:00,-789
320,12,2014-10-16 08:40:35,08:53:00,-745
320,1,2014-10-16 08:43:37,08:57:00,-803
320,51,2014-10-16 08:48:02,08:44:00,242
320,45,2014-10-16 08:50:10,08:46:00,250
320,6,2014-10-16 08:53:52,08:49:00,292
320,12,2014-10-16 08:59:02,08:53:00,362
320,1,2014-10-16 09:02:22,08:57:00,322
320,51,2014-10-16 09:10:39,09:14:00,-201
320,45,2014-10-16 09:13:09,09:16:00,-171
320,6,2014-10-16 09:16:35,09:19:00,-145
320,12,2014-10-16 09:23:12,09:23:00,12
320,1,2014-10-16 09:27:59,09:27:00,59
320,51,2014-10-16 09:31:46,09:44:00,-734
320,45,2014-10-16 09:33:54,09:46:00,-726
320,6,2014-10-16 09:36:51,09:49:00,-729
320,12,2014-10-16 09:41:47,09:53:00,-673
320,1,2014-10-16 09:45:01,09:57:00,-719
320,51,2014-10-16 09:50:15,09:44:00,375
320,45,2014-10-16 09:52:21,09:46:00,381
320,6,2014-10-16 09:55:05,09:49:00,365
320,12,2014-10-16 10:00:15,09:53:00,435
320,1,2014-10-16 10:04:45,09:57:00,465
320,51,2014-10-16 10:10:27,10:14:00,-213
320,45,2014-10-16 10:12:19,10:16:00,-221
320,6,2014-10-16 10:16:11,10:19:00,-169
320,12,2014-10-16 10:20:49,10:23:00,-131
320,1,2014-10-16 10:24:25,10:27:00,-155
320,51,2014-10-16 10:30:45,10:44:00,-795
320,45,2014-10-16 10:32:51,10:46:00,-789
320,6,2014-10-16 10:36:08,10:49:00,-772
320,12,2014-10-16 10:41:51,10:53:00,-669
320,1,2014-10-16 10:45:43,10:57:00,-677
320,51,2014-10-16 10:48:53,10:44:00,293
320,45,2014-10-16 10:51:06,10:46:00,306
320,6,2014-10-16 10:54:33,10:49:00,333
320,12,2014-10-16 11:00:59,10:53:00,479
320,1,2014-10-16 11:07:49,10:57:00,649
320,51,2014-10-16 11:09:17,11:14:00,-283
320,45,2014-10-16 11:11:29,11:16:00,-271
320,6,2014-10-16 11:14:33,11:19:00,-267
320,12,2014-10-16 11:20:13,11:23:00,-167
320,1,2014-10-16 11:24:35,11:27:00,-145
320,51,2014-10-16 11:28:23,11:14:00,863
320,45,2014-10-16 11:30:09,11:16:00,849
320,6,2014-10-16 11:32:31,11:19:00,811
320,12,2014-10-16 11:37:35,11:23:00,875
320,1,2014-10-16 11:41:19,11:27:00,859
320,51,2014-10-16 11:48:41,11:49:00,-19
320,45,2014-10-16 11:50:41,11:51:00,-19
320,6,2014-10-16 11:54:10,12:09:00,-890
320,12,2014-10-16 11:59:15,12:13:00,-825
320,1,2014-10-16 12:02:55,12:17:00,-845
320,51,2014-10-16 12:08:39,12:04:00,279
320,45,2014-10-16 12:10:29,12:06:00,269
320,6,2014-10-16 12:13:27,12:09:00,267
320,12,2014-10-16 12:19:37,12:13:00,397
320,1,2014-10-16 12:24:13,12:17:00,433
320,51,2014-10-16 12:29:59,12:29:00,59
320,45,2014-10-16 12:32:27,12:31:00,87
320,6,2014-10-16 12:37:27,12:34:00,207
320,51,2014-10-16 12:44:58,12:59:00,-842
320,12,2014-10-16 12:45:11,12:38:00,431
320,45,2014-10-16 12:47:24,13:01:00,-816
320,1,2014-10-16 12:51:22,12:42:00,562
320,6,2014-10-16 12:51:28,13:04:00,-752
320,12,2014-10-16 12:59:18,13:13:00,-822
320,51,2014-10-16 12:59:29,13:04:00,-271
320,45,2014-10-16 13:01:23,13:06:00,-277
320,1,2014-10-16 13:03:41,13:17:00,-799
320,6,2014-10-16 13:04:43,13:09:00,-257
320,51,2014-10-16 13:08:47,13:04:00,287
320,45,2014-10-16 13:10:39,13:06:00,279
320,12,2014-10-16 13:10:45,13:13:00,-135
320,6,2014-10-16 13:13:25,13:09:00,265
320,1,2014-10-16 13:15:01,13:17:00,-119
320,12,2014-10-16 13:19:05,13:13:00,365
320,1,2014-10-16 13:22:23,13:17:00,323
320,51,2014-10-16 13:23:54,13:09:00,894
320,45,2014-10-16 13:25:44,13:11:00,884
320,6,2014-10-16 13:28:50,13:14:00,890
320,12,2014-10-16 13:33:50,13:48:00,-850
320,1,2014-10-16 13:37:41,13:52:00,-859
320,51,2014-10-16 13:42:09,13:39:00,189
320,45,2014-10-16 13:44:03,13:41:00,183
320,6,2014-10-16 13:47:23,13:44:00,203
320,51,2014-10-16 13:50:49,14:04:00,-791
320,45,2014-10-16 13:52:35,14:06:00,-805
320,12,2014-10-16 13:53:10,13:48:00,310
320,6,2014-10-16 13:55:59,14:09:00,-781
320,1,2014-10-16 13:57:39,13:52:00,339
320,12,2014-10-16 14:01:07,14:13:00,-713
320,51,2014-10-16 14:04:12,14:04:00,12
320,45,2014-10-16 14:06:16,14:06:00,16
320,1,2014-10-16 14:06:29,14:17:00,-631
320,6,2014-10-16 14:10:10,14:09:00,70
320,12,2014-10-16 14:17:19,14:13:00,259
320,51,2014-10-16 14:19:15,14:19:00,15
320,45,2014-10-16 14:21:07,14:21:00,7
320,6,2014-10-16 14:26:01,14:24:00,121
320,1,2014-10-16 14:27:57,14:17:00,657
320,51,2014-10-16 14:29:47,14:19:00,647
320,45,2014-10-16 14:31:15,14:21:00,615
320,12,2014-10-16 14:32:38,14:28:00,278
320,6,2014-10-16 14:34:13,14:24:00,613
320,1,2014-10-16 14:38:11,14:32:00,371
320,12,2014-10-16 14:39:23,14:28:00,683
320,1,2014-10-16 14:42:51,14:32:00,651
320,51,2014-10-16 14:43:00,14:29:00,840
320,45,2014-10-16 14:44:40,14:31:00,820
320,6,2014-10-16 14:48:04,14:34:00,844
320,12,2014-10-16 14:52:50,14:38:00,890
320,1,2014-10-16 14:56:24,14:42:00,864
320,51,2014-10-16 15:01:17,15:04:00,-163
320,45,2014-10-16 15:03:15,15:06:00,-165
320,6,2014-10-16 15:05:19,15:09:00,-221
320,51,2014-10-16 15:09:33,15:04:00,333
320,12,2014-10-16 15:10:13,15:13:00,-167
320,45,2014-10-16 15:11:19,15:06:00,319
320,6,2014-10-16 15:13:57,15:09:00,297
320,1,2014-10-16 15:14:17,15:17:00,-163
320,12,2014-10-16 15:19:09,15:13:00,369
320,1,2014-10-16 15:23:07,15:17:00,367
320,51,2014-10-16 15:23:51,15:09:00,891
320,45,2014-10-16 15:25:24,15:11:00,864
320,6,2014-10-16 15:29:23,15:44:00,-877
320,12,2014-10-16 15:34:11,15:48:00,-829
320,51,2014-10-16 15:38:11,15:39:00,-49
320,1,2014-10-16 15:38:43,15:52:00,-797
320,45,2014-10-16 15:40:07,15:41:00,-53
320,6,2014-10-16 15:43:43,15:44:00,-17
320,51,2014-10-16 15:50:17,16:04:00,-823
320,12,2014-10-16 15:52:07,15:48:00,247
320,45,2014-10-16 15:52:49,16:06:00,-791
320,6,2014-10-16 15:56:45,16:09:00,-735
320,1,2014-10-16 15:59:58,15:52:00,478
320,51,2014-10-16 16:03:30,16:04:00,-30
320,12,2014-10-16 16:03:31,16:13:00,-569
320,45,2014-10-16 16:05:27,16:06:00,-33
320,1,2014-10-16 16:08:05,16:17:00,-535
320,6,2014-10-16 16:09:03,16:09:00,3
320,12,2014-10-16 16:13:39,16:13:00,39
320,51,2014-10-16 16:16:37,16:04:00,757
320,1,2014-10-16 16:16:53,16:17:00,-7
320,45,2014-10-16 16:18:31,16:06:00,751
320,6,2014-10-16 16:21:47,16:09:00,767
320,51,2014-10-16 16:25:31,16:14:00,691
320,12,2014-10-16 16:26:45,16:13:00,825
320,45,2014-10-16 16:27:25,16:16:00,685
320,1,2014-10-16 16:30:03,16:17:00,783
320,6,2014-10-16 16:31:25,16:19:00,745
320,12,2014-10-16 16:37:07,16:23:00,847
320,1,2014-10-16 16:40:13,16:27:00,793
320,51,2014-10-16 16:43:33,16:44:00,-27
320,45,2014-10-16 16:45:45,16:46:00,-15
320,6,2014-10-16 16:48:57,16:49:00,-3
320,12,2014-10-16 16:53:57,16:53:00,57
320,1,2014-10-16 16:58:11,16:57:00,71
320,51,2014-10-16 17:03:23,17:04:00,-37
320,45,2014-10-16 17:05:19,17:06:00,-41
320,6,2014-10-16 17:09:33,17:09:00,33
320,12,2014-10-16 17:15:07,17:13:00,127
320,51,2014-10-16 17:24:21,17:24:00,21
320,1,2014-10-16 17:25:22,17:17:00,502
320,45,2014-10-16 17:26:23,17:26:00,23
320,6,2014-10-16 17:30:11,17:29:00,71
320,12,2014-10-16 17:38:15,17:53:00,-885
320,51,2014-10-16 17:43:06,17:44:00,-54
320,1,2014-10-16 17:44:21,17:57:00,-759
320,45,2014-10-16 17:45:20,17:46:00,-40
320,6,2014-10-16 17:48:56,17:49:00,-4
320,12,2014-10-16 17:55:22,17:53:00,142
320,1,2014-10-16 18:00:20,17:57:00,200
320,51,2014-10-16 18:03:57,18:04:00,-3
320,45,2014-10-16 18:05:35,18:06:00,-25
320,6,2014-10-16 18:07:54,18:09:00,-66
320,12,2014-10-16 18:12:37,18:13:00,-23
320,1,2014-10-16 18:18:05,18:17:00,65
320,51,2014-10-16 18:23:54,18:24:00,-6
320,45,2014-10-16 18:26:10,18:26:00,10
320,6,2014-10-16 18:29:58,18:29:00,58
320,12,2014-10-16 18:35:18,18:33:00,138
320,1,2014-10-16 18:38:42,18:37:00,102
320,51,2014-10-16 18:44:21,18:44:00,21
320,45,2014-10-16 18:46:33,18:46:00,33
320,6,2014-10-16 18:50:53,18:49:00,113
320,12,2014-10-16 18:56:23,18:53:00,203
320,1,2014-10-16 19:02:39,19:17:00,-861
320,51,2014-10-16 19:09:00,19:04:00,300
320,45,2014-10-16 19:10:58,19:06:00,298
320,6,2014-10-16 19:14:32,19:09:00,332
320,12,2014-10-16 19:19:40,19:13:00,400
320,1,2014-10-16 19:24:04,19:17:00,424
320,51,2014-10-16 19:42:46,19:44:00,-74
320,45,2014-10-16 19:44:26,19:46:00,-94
